0,9.99,2.301960000991821,16.112059751903054,193,11.978605030756794,2.302068015802947
1,10.36,2.2987788585662843,19.346563318136994,196,10.130998295508855,2.299023822912959
2,12.74,2.2957079204559325,17.74898460499042,155,8.732893934474381,2.296562975024363
3,15.18,2.292021460723877,17.505036196886635,168,9.59723808111175,2.292885735320801
4,17.72,2.287412549209595,19.795939139151166,175,8.840196909572024,2.2886597279863565
5,21.56,2.2815136642456055,15.900496976778513,161,10.125469677779787,2.2835787568631623
6,24.64,2.273390870666504,18.806054610232906,151,8.029329018210797,2.2764260358323614
7,24.79,2.257720405960083,18.62014426919182,199,10.687350061473897,2.2636555176276665
8,23.85,2.2403230575561524,19.487230032704016,160,8.210505019517065,2.2478742778503977
9,24.14,2.2189267250061033,16.2879584971568,139,8.533911725294708,2.229042687014412
10,24.3,2.188458498001099,21.860165504313777,164,7.5022304825476755,2.2028499900619907
11,24.85,2.15209842376709,17.43144421223513,145,8.31830101020686,2.1687376656139814
12,26.02,2.1152256885528566,18.13958602480043,181,9.978176996571857,2.1328267332634416
13,26.49,2.076072232055664,17.859783882024978,174,9.742559100903943,2.0931613343430677
14,27.67,2.046055033111572,19.99740248045012,147,7.350954712428791,2.0587347151633324
15,28.77,2.0122349056243896,16.662375802733933,150,9.002317663210325,2.0240827597849376
16,29.65,1.985420881652832,19.240922066059376,141,7.328131131964894,1.9960823902997364
17,30.12,1.956645071029663,18.007585002174146,170,9.440466335684382,1.9723434855526256
18,30.77,1.9310085981369018,21.069341873884817,201,9.539927787167239,1.9422351392693191
19,31.23,1.912297292327881,16.532919856485442,168,10.161544449397297,1.9177070628660342
20,31.98,1.895141820526123,18.669792930432795,164,8.784243114591321,1.9014852528193784
21,32.49,1.8811262752532958,18.558168594882062,144,7.7593863458979495,1.8943305119194769
22,32.78,1.8639270486831665,19.09157373493536,181,9.480622316053028,1.8725705498446923
23,33.31,1.8510593074798585,19.87326023599448,156,7.849743733413835,1.8600350234262781
24,33.71,1.8357183101654053,19.11284924911387,185,9.679352229944321,1.8452941067964284
25,34.33,1.817697647857666,19.567724481635892,192,9.812076012220533,1.8268433088514988
26,34.81,1.8015363258361816,18.70569258123168,186,9.943497103476549,1.8093452509717978
27,35.56,1.7861205425262452,15.369538387971192,149,9.69450065700173,1.793891205103332
28,35.9,1.769264296913147,18.766635775876154,166,8.845485252790334,1.7836435494664846
29,36.32,1.7547204193115233,18.48917979091969,143,7.734253310156539,1.764660828950164
30,36.81,1.737015616607666,18.790524034282377,182,9.685733067792578,1.740387445307778
31,37.46,1.7195280771255492,19.52346230410277,185,9.475778277356216,1.726818084956454
32,37.92,1.7059294719696045,17.978567747182453,150,8.343267501022574,1.7144855703289492
33,38.41,1.690147896003723,18.100693991772253,179,9.889123592795126,1.7033385494858604
34,38.99,1.6774050693511964,17.496155812723718,158,9.030555151154848,1.6860701187526812
35,39.42,1.6643506664276122,19.421865501394198,178,9.164928054270701,1.6732834434057908
36,39.72,1.6508012519836426,20.61637081203153,167,8.100358764528057,1.6437602169888024
37,40.2,1.636650938987732,18.669360257615242,158,8.463064498182348,1.6414697817038921
38,40.83,1.6254400712966919,16.916974767108957,168,9.930853613770006,1.642508370854329
39,40.97,1.6164570966720582,19.35404811319414,156,8.06032924417765,1.618994352023768
40,41.52,1.6032054235458375,20.105404438177544,196,9.748622595615213,1.5967951276046173
41,41.92,1.5930723468780517,19.12346590553796,180,9.412519722581974,1.6041369037273105
42,42.25,1.5865646333694459,17.943036019689227,135,7.52381034357073,1.5906169234332392
43,42.35,1.5826247543334961,20.831529703117653,151,7.248627544495751,1.579115285617269
44,42.92,1.5702376752853393,15.778246068347627,162,10.267300896326141,1.567121903190838
45,43.34,1.5620223978042602,19.314543024524276,175,9.060530180693224,1.561836140718049
46,43.62,1.5549362535476685,17.70902327935525,164,9.26081565385863,1.5532547412905169
47,43.95,1.5507384494781493,14.894316845431415,139,9.332418629367076,1.5505064293925297
48,44.3,1.5411350374221802,18.740511049785727,167,8.911176411163527,1.5377460187664524
49,44.45,1.533116233253479,20.371774328571917,193,9.473892498863624,1.530192968828482
